    13.960,     0.085,     0.051
    13.970,     0.085,     0.051
    13.980,     0.086,     0.051
    13.990,     0.086,     0.051
    14.000,     0.087,     0.051
    14.010,     0.087,     0.051
    14.020,     0.087,     0.051
    14.030,     0.087,     0.051
    14.040,     0.087,     0.051
    14.050,     0.087,     0.051
    14.060,     0.087,     0.052
    14.070,     0.087,     0.052
    14.080,     0.086,     0.052
    14.090,     0.086,     0.052
    14.100,     0.086,     0.052
    14.110,     0.085,     0.052
    14.120,     0.084,     0.052
    14.130,     0.084,     0.052
    14.140,     0.083,     0.052
    14.150,     0.082,     0.052
    14.160,     0.081,     0.052
    14.170,     0.080,     0.052
    14.180,     0.079,     0.052
    14.190,     0.077,     0.052
    14.200,     0.076,     0.052
    14.210,     0.075,     0.052
    14.220,     0.073,     0.052
    14.230,     0.072,     0.052
    14.240,     0.070,     0.052
    14.250,     0.069,     0.052
    14.260,     0.067,     0.052
    14.270,     0.065,     0.052
    14.280,     0.063,     0.052
    14.290,     0.061,     0.052
    14.300,     0.059,     0.052
    14.310,     0.057,     0.052
    14.320,     0.055,     0.052
    14.330,     0.053,     0.053
    14.340,     0.051,     0.053
    14.350,     0.049,     0.053
    14.360,     0.046,     0.053
    14.370,     0.044,     0.053
    14.380,     0.042,     0.053
    14.390,     0.039,     0.053
    14.400,     0.037,     0.053
    14.410,     0.034,     0.053
    14.420,     0.032,     0.053
    14.430,     0.029,     0.053
    14.440,     0.026,     0.053
    14.450,     0.024,     0.053
    14.460,     0.021,     0.053
    14.470,     0.019,     0.053
    14.480,     0.016,     0.053
    14.490,     0.013,     0.053
    14.500,     0.010,     0.053
    14.510,     0.008,     0.053
    14.520,     0.005,     0.053
    14.530,     0.002,     0.053
    14.540,    -0.000,     0.053
    14.550,    -0.003,     0.053
    14.560,    -0.006,     0.053
    14.570,    -0.009,     0.053
    14.580,    -0.011,     0.053
    14.590,    -0.014,     0.053
    14.600,    -0.017,     0.053
    14.610,    -0.019,     0.054
    14.620,    -0.022,     0.054
    14.630,    -0.025,     0.054
    14.640,    -0.027,     0.054
    14.650,    -0.030,     0.054
    14.660,    -0.032,     0.054
    14.670,    -0.035,     0.054
    14.680,    -0.037,     0.054
    14.690,    -0.040,     0.054
    14.700,    -0.042,     0.054
    14.710,    -0.045,     0.054
    14.720,    -0.047,     0.054
    14.730,    -0.049,     0.054
    14.740,    -0.052,     0.054
    14.750,    -0.054,     0.054
    14.760,    -0.056,     0.054
    14.770,    -0.058,     0.054
    14.780,    -0.060,     0.054
    14.790,    -0.062,     0.054
    14.800,    -0.064,     0.054
    14.810,    -0.066,     0.054
    14.820,    -0.067,     0.054
    14.830,    -0.069,     0.054
    14.840,    -0.071,     0.054
    14.850,    -0.072,     0.054
    14.860,    -0.074,     0.054
    14.870,    -0.075,     0.054
    14.880,    -0.077,     0.055
    14.890,    -0.078,     0.055
    14.900,    -0.079,     0.055
    14.910,    -0.080,     0.055
    14.920,    -0.081,     0.055
    14.930,    -0.082,     0.055
    14.940,    -0.083,     0.055
    14.950,    -0.084,     0.055
    14.960,    -0.085,     0.055
    14.970,    -0.085,     0.055
    14.980,    -0.086,     0.055
    14.990,    -0.086,     0.055
    15.000,    -0.087,     0.055
    15.010,    -0.087,     0.055
    15.020,    -0.087,     0.055
    15.030,    -0.087,     0.055
    15.040,    -0.087,     0.055
    15.050,    -0.087,     0.055
    15.060,    -0.087,     0.055
    15.070,    -0.087,     0.055
    15.080,    -0.087,     0.055
    15.090,    -0.086,     0.055
    15.100,    -0.086,     0.055
    15.110,    -0.085,     0.055
    15.120,    -0.085,     0.055
    15.130,    -0.084,     0.055
    15.140,    -0.083,     0.055
    15.150,    -0.082,     0.056
    15.160,    -0.081,     0.056
    15.170,    -0.080,     0.056
    15.180,    -0.079,     0.056
    15.190,    -0.078,     0.056
    15.200,    -0.077,     0.056
    15.210,    -0.075,     0.056
    15.220,    -0.074,     0.056
    15.230,    -0.072,     0.056
    15.240,    -0.071,     0.056
    15.250,    -0.069,     0.056
    15.260,    -0.067,     0.056
    15.270,    -0.066,     0.056
    15.280,    -0.064,     0.056
    15.290,    -0.062,     0.056
    15.300,    -0.060,     0.056
    15.310,    -0.058,     0.056
    15.320,    -0.056,     0.056
    15.330,    -0.054,     0.056
    15.340,    -0.051,     0.056
    15.350,    -0.049,     0.056
    15.360,    -0.047,     0.056
    15.370,    -0.045,     0.056
    15.380,    -0.042,     0.056
    15.390,    -0.040,     0.056
    15.400,    -0.037,     0.056
    15.410,    -0.035,     0.056
    15.420,    -0.032,     0.057
    15.430,    -0.030,     0.057
    15.440,    -0.027,     0.057
    15.450,    -0.025,     0.057
    15.460,    -0.022,     0.057
    15.470,    -0.019,     0.057
    15.480,    -0.017,     0.057
    15.490,    -0.014,     0.057
    15.500,    -0.011,     0.057
    15.510,    -0.009,     0.057
    15.520,    -0.006,     0.057
    15.530,    -0.003,     0.057
    15.540,    -0.000,     0.057
    15.550,     0.002,     0.057
    15.560,     0.005,     0.057
    15.570,     0.008,     0.057
    15.580,     0.011,     0.057
    15.590,     0.013,     0.057
    15.600,     0.016,     0.057
    15.610,     0.019,     0.057
    15.620,     0.021,     0.057
    15.630,     0.024,     0.057
    15.640,     0.027,     0.057
    15.650,     0.029,     0.057
    15.660,     0.032,     0.057
    15.670,     0.034,     0.057
    15.680,     0.037,     0.057
    15.690,     0.039,     0.057
    15.700,     0.042,     0.058
    15.710,     0.044,     0.058
    15.720,     0.046,     0.058
    15.730,     0.049,     0.058
    15.740,     0.051,     0.058
    15.750,     0.053,     0.058
    15.760,     0.055,     0.058
    15.770,     0.057,     0.058
    15.780,     0.059,     0.058
    15.790,     0.061,     0.058
    15.800,     0.063,     0.058
    15.810,     0.065,     0.058
    15.820,     0.067,     0.058
    15.830,     0.069,     0.058
    15.840,     0.070,     0.058
    15.850,     0.072,     0.058
    15.860,     0.073,     0.058
    15.870,     0.075,     0.058
    15.880,     0.076,     0.058
    15.890,     0.077,     0.058
    15.900,     0.079,     0.058
    15.910,     0.080,     0.058
    15.920,     0.081,     0.058
    15.930,     0.082,     0.058
    15.940,     0.083,     0.058
    15.950,     0.084,     0.058
    15.960,     0.084,     0.058
    15.970,     0.085,     0.059
    15.980,     0.086,     0.059
    15.990,     0.086,     0.059
    16.000,     0.086,     0.059
    16.010,     0.087,     0.059
    16.020,     0.087,     0.059
    16.030,     0.087,     0.059
    16.040,     0.087,     0.059
    16.050,     0.087,     0.059
    16.060,     0.087,     0.059
    16.070,     0.087,     0.059
    16.080,     0.087,     0.059
    16.090,     0.086,     0.059
    16.100,     0.086,     0.059
    16.110,     0.085,     0.059
    16.120,     0.085,     0.059
    16.130,     0.084,     0.059
    16.140,     0.083,     0.059
    16.150,     0.082,     0.059
    16.160,     0.081,     0.059
    16.170,     0.080,     0.059
    16.180,     0.079,     0.059
    16.190,     0.078,     0.059
    16.200,     0.077,     0.059
    16.210,     0.076,     0.059
    16.220,     0.074,     0.059
    16.230,     0.073,     0.059
    16.240,     0.071,     0.060
    16.250,     0.070,     0.060
    16.260,     0.068,     0.060
    16.270,     0.066,     0.060
    16.280,     0.064,     0.060
    16.290,     0.062,     0.060
    16.300,     0.060,     0.060
    16.310,     0.058,     0.060
    16.320,     0.056,     0.060
    16.330,     0.054,     0.060
    16.340,     0.052,     0.060
    16.350,     0.050,     0.060
    16.360,     0.048,     0.060
    16.370,     0.045,     0.060
    16.380,     0.043,     0.060
    16.390,     0.041,     0.060
    16.400,     0.038,     0.060
    16.410,     0.036,     0.060
    16.420,     0.033,     0.060
    16.430,     0.031,     0.060
    16.440,     0.028,     0.060
    16.450,     0.025,     0.060
    16.460,     0.023,     0.060
    16.470,     0.020,     0.060
    16.480,     0.017,     0.060
    16.490,     0.015,     0.060
    16.500,     0.012,     0.060
    16.510,     0.009,     0.060
    16.520,     0.007,     0.061
    16.530,     0.004,     0.061
    16.540,     0.001,     0.061
    16.550,    -0.002,     0.061
    16.560,    -0.004,     0.061
    16.570,    -0.007,     0.061
    16.580,    -0.010,     0.061
    16.590,    -0.012,     0.061
    16.600,    -0.015,     0.061
    16.610,    -0.018,     0.061
    16.620,    -0.020,     0.061
    16.630,    -0.023,     0.061
    16.640,    -0.026,     0.061
    16.650,    -0.028,     0.061
    16.660,    -0.031,     0.061
    16.670,    -0.033,     0.061
    16.680,    -0.036,     0.061
    16.690,    -0.038,     0.061
    16.700,    -0.041,     0.061
    16.710,    -0.043,     0.061
    16.720,    -0.046,     0.061
    16.730,    -0.048,     0.061
    16.740,    -0.050,     0.061
    16.750,    -0.052,     0.061
    16.760,    -0.055,     0.061
    16.770,    -0.057,     0.061
    16.780,    -0.059,     0.061
    16.790,    -0.061,     0.062
    16.800,    -0.063,     0.062
    16.810,    -0.065,     0.062
    16.820,    -0.066,     0.062
    16.830,    -0.068,     0.062
    16.840,    -0.070,     0.062
    16.850,    -0.071,     0.062
    16.860,    -0.073,     0.062
    16.870,    -0.074,     0.062
    16.880,    -0.076,     0.062
    16.890,    -0.077,     0.062
    16.900,    -0.078,     0.062
    16.910,    -0.079,     0.062
    16.920,    -0.081,     0.062
    16.930,    -0.082,     0.062
    16.940,    -0.083,     0.062
    16.950,    -0.083,     0.062
    16.960,    -0.084,     0.062
    16.970,    -0.085,     0.062
    16.980,    -0.085,     0.062
    16.990,    -0.086,     0.062
    17.000,    -0.086,     0.062
    17.010,    -0.087,     0.062
    17.020,    -0.087,     0.062
    17.030,    -0.087,     0.062
    17.040,    -0.087,     0.062
    17.050,    -0.087,     0.062
    17.060,    -0.087,     0.063
    17.070,    -0.087,     0.063
    17.080,    -0.087,     0.063
    17.090,    -0.086,     0.063
    17.100,    -0.086,     0.063
    17.110,    -0.086,     0.063
    17.120,    -0.085,     0.063
    17.130,    -0.084,     0.063
    17.140,    -0.084,     0.063
    17.150,    -0.083,     0.063
    17.160,    -0.082,     0.063
    17.170,    -0.081,     0.063
    17.180,    -0.080,     0.063
    17.190,    -0.079,     0.063
    17.200,    -0.077,     0.063
    17.210,    -0.076,     0.063
    17.220,    -0.075,     0.063
    17.230,    -0.073,     0.063
    17.240,    -0.072,     0.063
    17.250,    -0.070,     0.063
    17.260,    -0.068,     0.063
    17.270,    -0.067,     0.063
    17.280,    -0.065,     0.063
    17.290,    -0.063,     0.063
    17.300,    -0.061,     0.063
    17.310,    -0.059,     0.063
    17.320,    -0.057,     0.063
    17.330,    -0.055,     0.064
    17.340,    -0.053,     0.064
    17.350,    -0.051,     0.064
    17.360,    -0.048,     0.064
    17.370,    -0.046,     0.064
    17.380,    -0.044,     0.064
    17.390,    -0.041,     0.064
    17.400,    -0.039,     0.064
    17.410,    -0.036,     0.064
    17.420,    -0.034,     0.064
    17.430,    -0.031,     0.064
    17.440,    -0.029,     0.064
    17.450,    -0.026,     0.064
    17.460,    -0.024,     0.064
    17.470,    -0.021,     0.064
    17.480,    -0.018,     0.064
    17.490,    -0.016,     0.064
    17.500,    -0.013,     0.064
    17.510,    -0.010,     0.064
    17.520,    -0.007,     0.064
    17.530,    -0.005,     0.064
    17.540,    -0.002,     0.064
    17.550,     0.001,     0.064
    17.560,     0.003,     0.064
    17.570,     0.006,     0.064
    17.580,     0.009,     0.064
    17.590,     0.012,     0.064
    17.600,     0.014,     0.064
    17.610,     0.017,     0.065
    17.620,     0.020,     0.065
    17.630,     0.022,     0.065
    17.640,     0.025,     0.065
    17.650,     0.028,     0.065
    17.660,     0.030,     0.065
    17.670,     0.033,     0.065
    17.680,     0.035,     0.065
    17.690,     0.038,     0.065
    17.700,     0.040,     0.065
    17.710,     0.043,     0.065
    17.720,     0.045,     0.065
    17.730,     0.047,     0.065
    17.740,     0.050,     0.065
    17.750,     0.052,     0.065
    17.760,     0.054,     0.065
    17.770,     0.056,     0.065
    17.780,     0.058,     0.065
    17.790,     0.060,     0.065
    17.800,     0.062,     0.065
    17.810,     0.064,     0.065
    17.820,     0.066,     0.065
    17.830,     0.068,     0.065
    17.840,     0.069,     0.065
    17.850,     0.071,     0.065
    17.860,     0.072,     0.065
    17.870,     0.074,     0.065
    17.880,     0.075,     0.066
    17.890,     0.077,     0.066
    17.900,     0.078,     0.066
    17.910,     0.079,     0.066
    17.920,     0.080,     0.066
    17.930,     0.081,     0.066
    17.940,     0.082,     0.066
    17.950,     0.083,     0.066
    17.960,     0.084,     0.066
    17.970,     0.085,     0.066
    17.980,     0.085,     0.066
    17.990,     0.086,     0.066
    18.000,     0.086,     0.066
    18.010,     0.087,     0.066
    18.020,     0.087,     0.066
    18.030,     0.087,     0.066
    18.040,     0.087,     0.066
    18.050,     0.087,     0.066
    18.060,     0.087,     0.066
    18.070,     0.087,     0.066
    18.080,     0.087,     0.066
    18.090,     0.087,     0.066
    18.100,     0.086,     0.066
    18.110,     0.086,     0.066
    18.120,     0.085,     0.066
    18.130,     0.084,     0.066
    18.140,     0.084,     0.066
    18.150,     0.083,     0.067
    18.160,     0.082,     0.067
    18.170,     0.081,     0.067
    18.180,     0.080,     0.067
    18.190,     0.079,     0.067
    18.200,     0.078,     0.067
    18.210,     0.076,     0.067
    18.220,     0.075,     0.067
    18.230,     0.074,     0.067
    18.240,     0.072,     0.067
    18.250,     0.071,     0.067
    18.260,     0.069,     0.067
    18.270,     0.067,     0.067
    18.280,     0.065,     0.067
    18.290,     0.064,     0.067
    18.300,     0.062,     0.067
    18.310,     0.060,     0.067
    18.320,     0.058,     0.067
    18.330,     0.056,     0.067
    18.340,     0.053,     0.067
    18.350,     0.051,     0.067
    18.360,     0.049,     0.067
    18.370,     0.047,     0.067
    18.380,     0.044,     0.067
    18.390,     0.042,     0.067
    18.400,     0.040,     0.067
    18.410,     0.037,     0.067
    18.420,     0.035,     0.067
    18.430,     0.032,     0.068
    18.440,     0.030,     0.068
    18.450,     0.027,     0.068
    18.460,     0.024,     0.068
    18.470,     0.022,     0.068
    18.480,     0.019,     0.068
    18.490,     0.016,     0.068
    18.500,     0.014,     0.068
    18.510,     0.011,     0.068
    18.520,     0.008,     0.068
    18.530,     0.006,     0.068
    18.540,     0.003,     0.068
    18.550,     0.000,     0.068
    18.560,    -0.003,     0.068
    18.570,    -0.005,     0.068
    18.580,    -0.008,     0.068
    18.590,    -0.011,     0.068
    18.600,    -0.014,     0.068
    18.610,    -0.016,     0.068
    18.620,    -0.019,     0.068
    18.630,    -0.022,     0.068
    18.640,    -0.024,     0.068
    18.650,    -0.027,     0.068
    18.660,    -0.029,     0.068
    18.670,    -0.032,     0.068
    18.680,    -0.034,     0.068
    18.690,    -0.037,     0.068
    18.700,    -0.039,     0.069
    18.710,    -0.042,     0.069
    18.720,    -0.044,     0.069
    18.730,    -0.047,     0.069
    18.740,    -0.049,     0.069
    18.750,    -0.051,     0.069
    18.760,    -0.053,     0.069
    18.770,    -0.055,     0.069
    18.780,    -0.058,     0.069
    18.790,    -0.060,     0.069
    18.800,    -0.062,     0.069
    18.810,    -0.063,     0.069
    18.820,    -0.065,     0.069
    18.830,    -0.067,     0.069
    18.840,    -0.069,     0.069
    18.850,    -0.070,     0.069
    18.860,    -0.072,     0.069
    18.870,    -0.073,     0.069
    18.880,    -0.075,     0.069
    18.890,    -0.076,     0.069
    18.900,    -0.078,     0.069
    18.910,    -0.079,     0.069
    18.920,    -0.080,     0.069
    18.930,    -0.081,     0.069
    18.940,    -0.082,     0.069
    18.950,    -0.083,     0.069
    18.960,    -0.084,     0.069
    18.970,    -0.084,     0.070
    18.980,    -0.085,     0.070
    18.990,    -0.086,     0.070
    19.000,    -0.086,     0.070
    19.010,    -0.087,     0.070
    19.020,    -0.087,     0.070
    19.030,    -0.087,     0.070
    19.040,    -0.087,     0.070
    19.050,    -0.087,     0.070
    19.060,    -0.087,     0.070
    19.070,    -0.087,     0.070
    19.080,    -0.087,     0.070
    19.090,    -0.087,     0.070
    19.100,    -0.086,     0.070
    19.110,    -0.086,     0.070
    19.120,    -0.085,     0.070
    19.130,    -0.085,     0.070
    19.140,    -0.084,     0.070
    19.150,    -0.083,     0.070
    19.160,    -0.082,     0.070
    19.170,    -0.081,     0.070
    19.180,    -0.080,     0.070
    19.190,    -0.079,     0.070
    19.200,    -0.078,     0.070
    19.210,    -0.077,     0.070
    19.220,    -0.075,     0.070
    19.230,    -0.074,     0.070
    19.240,    -0.073,     0.071
    19.250,    -0.071,     0.071
    19.260,    -0.069,     0.071
    19.270,    -0.068,     0.071
    19.280,    -0.066,     0.071
    19.290,    -0.064,     0.071
    19.300,    -0.062,     0.071
    19.310,    -0.060,     0.071
    19.320,    -0.058,     0.071
    19.330,    -0.056,     0.071
    19.340,    -0.054,     0.071
    19.350,    -0.052,     0.071
    19.360,    -0.050,     0.071
    19.370,    -0.047,     0.071
    19.380,    -0.045,     0.071
    19.390,    -0.043,     0.071
    19.400,    -0.040,     0.071
    19.410,    -0.038,     0.071
    19.420,    -0.035,     0.071
    19.430,    -0.033,     0.071
    19.440,    -0.030,     0.071
    19.450,    -0.028,     0.071
    19.460,    -0.025,     0.071
    19.470,    -0.023,     0.071
    19.480,    -0.020,     0.071
    19.490,    -0.017,     0.071
    19.500,    -0.015,     0.071
    19.510,    -0.012,     0.071
    19.520,    -0.009,     0.072
    19.530,    -0.006,     0.072
    19.540,    -0.004,     0.072
    19.550,    -0.001,     0.072
    19.560,     0.002,     0.072
    19.570,     0.005,     0.072
    19.580,     0.007,     0.072
    19.590,     0.010,     0.072
    19.600,     0.013,     0.072
    19.610,     0.015,     0.072
    19.620,     0.018,     0.072
    19.630,     0.021,     0.072
    19.640,     0.023,     0.072
    19.650,     0.026,     0.072
    19.660,     0.029,     0.072
    19.670,     0.031,     0.072
    19.680,     0.034,     0.072
    19.690,     0.036,     0.072
    19.700,     0.039,     0.072
    19.710,     0.041,     0.072
    19.720,     0.044,     0.072
    19.730,     0.046,     0.072
    19.740,     0.048,     0.072
    19.750,     0.050,     0.072
    19.760,     0.053,     0.072
    19.770,     0.055,     0.072
    19.780,     0.057,     0.072
    19.790,     0.059,     0.073
    19.800,     0.061,     0.073
    19.810,     0.063,     0.073
    19.820,     0.065,     0.073
    19.830,     0.067,     0.073
    19.840,     0.068,     0.073
    19.850,     0.070,     0.073
    19.860,     0.072,     0.073
    19.870,     0.073,     0.073
    19.880,     0.075,     0.073
    19.890,     0.076,     0.073
    19.900,     0.077,     0.073
    19.910,     0.078,     0.073
    19.920,     0.080,     0.073
    19.930,     0.081,     0.073
    19.940,     0.082,     0.073
    19.950,     0.083,     0.073
    19.960,     0.083,     0.073
    19.970,     0.084,     0.073
    19.980,     0.085,     0.073
    19.990,     0.085,     0.073
    20.000,     0.086,     0.073
    20.010,     0.086,     0.073
    20.020,     0.087,     0.073
    20.030,     0.087,     0.073
    20.040,     0.087,     0.073
    20.050,     0.087,     0.073
    20.060,     0.087,     0.074
    20.070,     0.087,     0.074
    20.080,     0.087,     0.074
    20.090,     0.087,     0.074
    20.100,     0.086,     0.074
    20.110,     0.086,     0.074
    20.120,     0.085,     0.074
    20.130,     0.085,     0.074
    20.140,     0.084,     0.074
    20.150,     0.083,     0.074
    20.160,     0.083,     0.074
    20.170,     0.082,     0.074
    20.180,     0.081,     0.074
    20.190,     0.080,     0.074
    20.200,     0.078,     0.074
    20.210,     0.077,     0.074
    20.220,     0.076,     0.074
    20.230,     0.074,     0.074
    20.240,     0.073,     0.074
    20.250,     0.071,     0.074
    20.260,     0.070,     0.074
    20.270,     0.068,     0.074
    20.280,     0.066,     0.074
    20.290,     0.065,     0.074
    20.300,     0.063,     0.074
    20.310,     0.061,     0.074
    20.320,     0.059,     0.074
    20.330,     0.057,     0.075
    20.340,     0.055,     0.075
    20.350,     0.053,     0.075
    20.360,     0.050,     0.075
    20.370,     0.048,     0.075
    20.380,     0.046,     0.075
    20.390,     0.043,     0.075
    20.400,     0.041,     0.075
    20.410,     0.039,     0.075
    20.420,     0.036,     0.075
    20.430,     0.034,     0.075
    20.440,     0.031,     0.075
    20.450,     0.029,     0.075
    20.460,     0.026,     0.075
    20.470,     0.023,     0.075
    20.480,     0.021,     0.075
    20.490,     0.018,     0.075
    20.500,     0.015,     0.075
    20.510,     0.013,     0.075
    20.520,     0.010,     0.075
    20.530,     0.007,     0.075
    20.540,     0.004,     0.075
    20.550,     0.002,     0.075
    20.560,    -0.001,     0.075
    20.570,    -0.004,     0.075
    20.580,    -0.006,     0.075
    20.590,    -0.009,     0.075
    20.600,    -0.012,     0.075
    20.610,    -0.015,     0.076
    20.620,    -0.017,     0.076
    20.630,    -0.020,     0.076
    20.640,    -0.023,     0.076
    20.650,    -0.025,     0.076
    20.660,    -0.028,     0.076
    20.670,    -0.030,     0.076
    20.680,    -0.033,     0.076
    20.690,    -0.035,     0.076
    20.700,    -0.038,     0.076
    20.710,    -0.040,     0.076
    20.720,    -0.043,     0.076
    20.730,    -0.045,     0.076
    20.740,    -0.047,     0.076
    20.750,    -0.050,     0.076
    20.760,    -0.052,     0.076
    20.770,    -0.054,     0.076
    20.780,    -0.056,     0.076
    20.790,    -0.058,     0.076
    20.800,    -0.060,     0.076
    20.810,    -0.062,     0.076
    20.820,    -0.064,     0.076
    20.830,    -0.066,     0.076
    20.840,    -0.068,     0.076
    20.850,    -0.069,     0.076
    20.860,    -0.071,     0.076
    20.870,    -0.073,     0.076
    20.880,    -0.074,     0.077
    20.890,    -0.075,     0.077
    20.900,    -0.077,     0.077
    20.910,    -0.078,     0.077
    20.920,    -0.079,     0.077
    20.930,    -0.080,     0.077
    20.940,    -0.081,     0.077
    20.950,    -0.082,     0.077
    20.960,    -0.083,     0.077
    20.970,    -0.084,     0.077
    20.980,    -0.085,     0.077
    20.990,    -0.085,     0.077
    21.000,    -0.086,     0.077
    21.010,    -0.086,     0.077
    21.020,    -0.087,     0.077
    21.030,    -0.087,     0.077
    21.040,    -0.087,     0.077
    21.050,    -0.087,     0.077
    21.060,    -0.087,     0.077
    21.070,    -0.087,     0.077
    21.080,    -0.087,     0.077
    21.090,    -0.087,     0.077
    21.100,    -0.087,     0.077
    21.110,    -0.086,     0.077
    21.120,    -0.086,     0.077
    21.130,    -0.085,     0.077
    21.140,    -0.084,     0.077
    21.150,    -0.084,     0.078
    21.160,    -0.083,     0.078
    21.170,    -0.082,     0.078
    21.180,    -0.081,     0.078
    21.190,    -0.080,     0.078
    21.200,    -0.079,     0.078
    21.210,    -0.078,     0.078
    21.220,    -0.076,     0.078
    21.230,    -0.075,     0.078
    21.240,    -0.073,     0.078
    21.250,    -0.072,     0.078
    21.260,    -0.070,     0.078
    21.270,    -0.069,     0.078
    21.280,    -0.067,     0.078
    21.290,    -0.065,     0.078
    21.300,    -0.063,     0.078
    21.310,    -0.061,     0.078
    21.320,    -0.059,     0.078
    21.330,    -0.057,     0.078
    21.340,    -0.055,     0.078
    21.350,    -0.053,     0.078
    21.360,    -0.051,     0.078
    21.370,    -0.049,     0.078
    21.380,    -0.046,     0.078
    21.390,    -0.044,     0.078
    21.400,    -0.042,     0.078
    21.410,    -0.039,     0.078
    21.420,    -0.037,     0.078
    21.430,    -0.034,     0.079
    21.440,    -0.032,     0.079
    21.450,    -0.029,     0.079
    21.460,    -0.027,     0.079
    21.470,    -0.024,     0.079
    21.480,    -0.021,     0.079
    21.490,    -0.019,     0.079
    21.500,    -0.016,     0.079
    21.510,    -0.013,     0.079
    21.520,    -0.011,     0.079
    21.530,    -0.008,     0.079
    21.540,    -0.005,     0.079
    21.550,    -0.003,     0.079
    21.560,     0.000,     0.079
    21.570,     0.003,     0.079
    21.580,     0.006,     0.079
    21.590,     0.008,     0.079
    21.600,     0.011,     0.079
    21.610,     0.014,     0.079
    21.620,     0.016,     0.079
    21.630,     0.019,     0.079
    21.640,     0.022,     0.079
    21.650,     0.024,     0.079
    21.660,     0.027,     0.079
    21.670,     0.030,     0.079
    21.680,     0.032,     0.079
    21.690,     0.035,     0.079
    21.700,     0.037,     0.080
    21.710,     0.040,     0.080
    21.720,     0.042,     0.080
    21.730,     0.044,     0.080
    21.740,     0.047,     0.080
    21.750,     0.049,     0.080
    21.760,     0.051,     0.080
    21.770,     0.054,     0.080
    21.780,     0.056,     0.080
    21.790,     0.058,     0.080
    21.800,     0.060,     0.080
    21.810,     0.062,     0.080
    21.820,     0.064,     0.080
    21.830,     0.065,     0.080
    21.840,     0.067,     0.080
    21.850,     0.069,     0.080
    21.860,     0.071,     0.080
    21.870,     0.072,     0.080
    21.880,     0.074,     0.080
    21.890,     0.075,     0.080
    21.900,     0.076,     0.080
    21.910,     0.078,     0.080
    21.920,     0.079,     0.080
    21.930,     0.080,     0.080
    21.940,     0.081,     0.080
    21.950,     0.082,     0.080
    21.960,     0.083,     0.080
    21.970,     0.084,     0.081
    21.980,     0.084,     0.081
    21.990,     0.085,     0.081
    22.000,     0.086,     0.081
    22.010,     0.086,     0.081
    22.020,     0.087,     0.081
    22.030,     0.087,     0.081
    22.040,     0.087,     0.081
    22.050,     0.087,     0.081
    22.060,     0.087,     0.081
    22.070,     0.087,     0.081
    22.080,     0.087,     0.081
    22.090,     0.087,     0.081
    22.100,     0.087,     0.081
    22.110,     0.086,     0.081
    22.120,     0.086,     0.081
    22.130,     0.085,     0.081
    22.140,     0.085,     0.081
    22.150,     0.084,     0.081
    22.160,     0.083,     0.081
    22.170,     0.082,     0.081
    22.180,     0.081,     0.081
    22.190,     0.080,     0.081
    22.200,     0.079,     0.081
    22.210,     0.078,     0.081
    22.220,     0.077,     0.081
    22.230,     0.075,     0.081
    22.240,     0.074,     0.082
    22.250,     0.072,     0.082
    22.260,     0.071,     0.082
    22.270,     0.069,     0.082
    22.280,     0.068,     0.082
    22.290,     0.066,     0.082
    22.300,     0.064,     0.082
    22.310,     0.062,     0.082
    22.320,     0.060,     0.082
    22.330,     0.058,     0.082
    22.340,     0.056,     0.082
    22.350,     0.054,     0.082
    22.360,     0.052,     0.082
    22.370,     0.049,     0.082
    22.380,     0.047,     0.082
    22.390,     0.045,     0.082
    22.400,     0.042,     0.082
    22.410,     0.040,     0.082
    22.420,     0.038,     0.082
    22.430,     0.035,     0.082
    22.440,     0.033,     0.082
    22.450,     0.030,     0.082
    22.460,     0.027,     0.082
    22.470,     0.025,     0.082
    22.480,     0.022,     0.082
    22.490,     0.020,     0.082
    22.500,     0.017,     0.082
    22.510,     0.014,     0.082
    22.520,     0.012,     0.083
    22.530,     0.009,     0.083
    22.540,     0.006,     0.083
    22.550,     0.003,     0.083
    22.560,     0.001,     0.083
    22.570,    -0.002,     0.083
    22.580,    -0.005,     0.083
    22.590,    -0.008,     0.083
    22.600,    -0.010,     0.083
    22.610,    -0.013,     0.083
    22.620,    -0.016,     0.083
    22.630,    -0.018,     0.083
    22.640,    -0.021,     0.083
    22.650,    -0.024,     0.083
    22.660,    -0.026,     0.083
    22.670,    -0.029,     0.083
    22.680,    -0.031,     0.083
    22.690,    -0.034,     0.083
    22.700,    -0.036,     0.083
    22.710,    -0.039,     0.083
    22.720,    -0.041,     0.083
    22.730,    -0.044,     0.083
    22.740,    -0.046,     0.083
    22.750,    -0.048,     0.083
    22.760,    -0.051,     0.083
    22.770,    -0.053,     0.083
    22.780,    -0.055,     0.083
    22.790,    -0.057,     0.084
    22.800,    -0.059,     0.084
    22.810,    -0.061,     0.084
    22.820,    -0.063,     0.084
    22.830,    -0.065,     0.084
    22.840,    -0.067,     0.084
    22.850,    -0.068,     0.084
    22.860,    -0.070,     0.084
    22.870,    -0.072,     0.084
    22.880,    -0.073,     0.084
    22.890,    -0.075,     0.084
    22.900,    -0.076,     0.084
    22.910,    -0.077,     0.084
    22.920,    -0.079,     0.084
    22.930,    -0.080,     0.084
    22.940,    -0.081,     0.084
    22.950,    -0.082,     0.084
    22.960,    -0.083,     0.084
    22.970,    -0.084,     0.084
    22.980,    -0.084,     0.084
