   121.400,   1200.934
   121.500,   1201.915
   121.600,   1202.896
   121.700,   1203.877
   121.800,   1204.858
   121.900,   1205.839
   122.000,   1206.820
   122.100,   1207.801
   122.200,   1208.782
   122.300,   1209.763
   122.400,   1210.744
   122.500,   1211.725
   122.600,   1212.706
   122.700,   1213.687
   122.800,   1214.668
   122.900,   1215.649
   123.000,   1216.630
   123.100,   1217.611
   123.200,   1218.592
   123.300,   1219.573
   123.400,   1220.554
   123.500,   1221.535
   123.600,   1222.516
   123.700,   1223.497
   123.800,   1224.478
   123.900,   1225.459
   124.000,   1226.440
   124.100,   1227.421
   124.200,   1228.402
   124.300,   1229.383
   124.400,   1230.364
   124.500,   1231.345
   124.600,   1232.326
   124.700,   1233.307
   124.800,   1234.288
   124.900,   1235.269
   125.000,   1236.250
   125.100,   1237.231
   125.200,   1238.212
   125.300,   1239.193
   125.400,   1240.174
   125.500,   1241.155
   125.600,   1242.136
   125.700,   1243.117
   125.800,   1244.098
   125.900,   1245.079
   126.000,   1246.060
   126.100,   1247.041
   126.200,   1248.022
   126.300,   1249.003
   126.400,   1249.984
   126.500,   1250.965
   126.600,   1251.946
   126.700,   1252.927
   126.800,   1253.908
   126.900,   1254.889
   127.000,   1255.870
   127.100,   1256.851
   127.200,   1257.832
   127.300,   1258.813
   127.400,   1259.794
   127.500,   1260.775
   127.600,   1261.756
   127.700,   1262.737
   127.800,   1263.718
   127.900,   1264.699
   128.000,   1265.680
   128.100,   1266.661
   128.200,   1267.642
   128.300,   1268.623
   128.400,   1269.604
   128.500,   1270.585
   128.600,   1271.566
   128.700,   1272.547
   128.800,   1273.528
   128.900,   1274.509
   129.000,   1275.490
   129.100,   1276.471
   129.200,   1277.452
   129.300,   1278.433
   129.400,   1279.414
   129.500,   1280.395
   129.600,   1281.376
   129.700,   1282.357
   129.800,   1283.338
   129.900,   1284.319
   130.000,   1285.300
   130.100,   1286.281
   130.200,   1287.262
   130.300,   1288.243
   130.400,   1289.224
   130.500,   1290.205
   130.600,   1291.186
   130.700,   1292.167
   130.800,   1293.148
   130.900,   1294.129
   131.000,   1295.110
   131.100,   1296.091
   131.200,   1297.072
   131.300,   1298.053
   131.400,   1299.034
   131.500,   1300.015
   131.600,   1300.996
   131.700,   1301.977
   131.800,   1302.958
   131.900,   1303.939
   132.000,   1304.920
   132.100,   1305.901
   132.200,   1306.882
   132.300,   1307.863
   132.400,   1308.844
   132.500,   1309.825
   132.600,   1310.806
   132.700,   1311.787
   132.800,   1312.768
   132.900,   1313.749
   133.000,   1314.730
   133.100,   1315.711
   133.200,   1316.692
   133.300,   1317.673
   133.400,   1318.654
   133.500,   1319.635
   133.600,   1320.616
   133.700,   1321.597
   133.800,   1322.578
   133.900,   1323.559
   134.000,   1324.540
   134.100,   1325.521
   134.200,   1326.502
   134.300,   1327.483
   134.400,   1328.464
   134.500,   1329.445
   134.600,   1330.426
   134.700,   1331.407
   134.800,   1332.388
   134.900,   1333.369
   135.000,   1334.350
   135.100,   1335.331
   135.200,   1336.312
   135.300,   1337.293
   135.400,   1338.274
   135.500,   1339.255
   135.600,   1340.236
   135.700,   1341.217
   135.800,   1342.198
   135.900,   1343.179
   136.000,   1344.160
   136.100,   1345.141
