   125.200,    15.931
   125.300,    15.931
   125.400,    15.931
   125.500,    15.931
   125.600,    15.931
   125.700,    15.931
   125.800,    15.931
   125.900,    15.931
   126.000,    15.931
   126.100,    15.931
   126.200,    15.931
   126.300,    15.931
   126.400,    15.931
   126.500,    15.931
   126.600,    15.931
   126.700,    15.931
   126.800,    15.931
   126.900,    15.931
   127.000,    15.931
   127.100,    15.931
   127.200,    15.931
   127.300,    15.931
   127.400,    15.931
   127.500,    15.931
   127.600,    15.931
   127.700,    15.931
   127.800,    15.931
   127.900,    15.931
   128.000,    15.931
   128.100,    15.931
   128.200,    15.931
   128.300,    15.931
   128.400,    15.931
   128.500,    15.931
   128.600,    15.931
   128.700,    15.931
   128.800,    15.931
   128.900,    15.931
   129.000,    15.930
   129.100,    15.930
   129.200,    15.930
   129.300,    15.930
   129.400,    15.930
   129.500,    15.930
   129.600,    15.930
   129.700,    15.930
   129.800,    15.930
   129.900,    15.930
   130.000,    15.930
   130.100,    15.930
   130.200,    15.930
   130.300,    15.930
   130.400,    15.930
   130.500,    15.930
   130.600,    15.930
   130.700,    15.930
   130.800,    15.930
   130.900,    15.930
   131.000,    15.930
   131.100,    15.930
   131.200,    15.930
   131.300,    15.930
   131.400,    15.930
   131.500,    15.930
   131.600,    15.930
   131.700,    15.930
   131.800,    15.930
   131.900,    15.930
   132.000,    15.930
   132.100,    15.930
   132.200,    15.930
   132.300,    15.930
   132.400,    15.930
   132.500,    15.930
   132.600,    15.930
   132.700,    15.930
   132.800,    15.930
   132.900,    15.930
   133.000,    15.930
   133.100,    15.930
   133.200,    15.930
   133.300,    15.930
   133.400,    15.930
   133.500,    15.930
   133.600,    15.930
   133.700,    15.930
   133.800,    15.930
   133.900,    15.930
   134.000,    15.930
   134.100,    15.930
   134.200,    15.930
   134.300,    15.930
   134.400,    15.930
   134.500,    15.929
   134.600,    15.929
   134.700,    15.929
   134.800,    15.929
   134.900,    15.929
   135.000,    15.929
   135.100,    15.929
   135.200,    15.929
   135.300,    15.929
   135.400,    15.929
   135.500,    15.929
   135.600,    15.929
   135.700,    15.929
   135.800,    15.929
   135.900,    15.929
   136.000,    15.929
   136.100,    15.929
   136.200,    15.929
   136.300,    15.929
   136.400,    15.929
   136.500,    15.929
   136.600,    15.929
   136.700,    15.929
   136.800,    15.929
   136.900,    15.929
   137.000,    15.929
   137.100,    15.929
   137.200,    15.929
   137.300,    15.929
   137.400,    15.929
   137.500,    15.929
   137.600,    15.929
   137.700,    15.929
   137.800,    15.929
   137.900,    15.929
   138.000,    15.929
   138.100,    15.929
   138.200,    15.929
   138.300,    15.929
   138.400,    15.929
   138.500,    15.929
   138.600,    15.929
   138.700,    15.929
   138.800,    15.929
   138.900,    15.929
   139.000,    15.929
   139.100,    15.929
   139.200,    15.929
   139.300,    15.929
   139.400,    15.929
   139.500,    15.929
   139.600,    15.929
   139.700,    15.929
   139.800,    15.929
